EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, RIOLA_DI_VERGATO (STAID: 17867).
Blended and updated with sources: 198032 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
198032,20190923,-9999,    9
198032,20190924,-9999,    9
198032,20190925,-9999,    9
198032,20190926,-9999,    9
198032,20190927,-9999,    9
198032,20190928,-9999,    9
198032,20190929,-9999,    9
198032,20190930,-9999,    9
198032,20191001,-9999,    9
198032,20191002,-9999,    9
198032,20191003,-9999,    9
198032,20191004,-9999,    9
198032,20191005,-9999,    9
198032,20191006,-9999,    9
198032,20191007,-9999,    9
198032,20191008,-9999,    9
198032,20191009,-9999,    9
198032,20191010,-9999,    9
198032,20191011,-9999,    9
198032,20191012,-9999,    9
198032,20191013,-9999,    9
198032,20191014,-9999,    9
198032,20191015,-9999,    9
198032,20191016,-9999,    9
198032,20191017,-9999,    9
198032,20191018,-9999,    9
198032,20191019,-9999,    9
198032,20191020,-9999,    9
198032,20191021,-9999,    9
198032,20191022,-9999,    9
198032,20191023,-9999,    9
198032,20191024,-9999,    9
198032,20191025,-9999,    9
198032,20191026,-9999,    9
198032,20191027,-9999,    9
198032,20191028,-9999,    9
198032,20191029,-9999,    9
198032,20191030,-9999,    9
198032,20191031,-9999,    9
198032,20191101,-9999,    9
198032,20191102,-9999,    9
198032,20191103,-9999,    9
198032,20191104,-9999,    9
198032,20191105,-9999,    9
198032,20191106,-9999,    9
198032,20191107,-9999,    9
198032,20191108,-9999,    9
198032,20191109,-9999,    9
198032,20191110,-9999,    9
198032,20191111,-9999,    9
198032,20191112,-9999,    9
198032,20191113,-9999,    9
198032,20191114,-9999,    9
198032,20191115,-9999,    9
198032,20191116,-9999,    9
198032,20191117,-9999,    9
198032,20191118,-9999,    9
198032,20191119,-9999,    9
198032,20191120,-9999,    9
198032,20191121,-9999,    9
198032,20191122,-9999,    9
198032,20191123,-9999,    9
198032,20191124,-9999,    9
198032,20191125,-9999,    9
198032,20191126,-9999,    9
198032,20191127,-9999,    9
198032,20191128,-9999,    9
198032,20191129,-9999,    9
198032,20191130,-9999,    9
198032,20191201,-9999,    9
198032,20191202,-9999,    9
198032,20191203,-9999,    9
198032,20191204,-9999,    9
198032,20191205,-9999,    9
198032,20191206,-9999,    9
198032,20191207,-9999,    9
198032,20191208,-9999,    9
198032,20191209,-9999,    9
198032,20191210,-9999,    9
198032,20191211,-9999,    9
198032,20191212,-9999,    9
198032,20191213,-9999,    9
198032,20191214,-9999,    9
198032,20191215,-9999,    9
198032,20191216,-9999,    9
198032,20191217,-9999,    9
198032,20191218,-9999,    9
198032,20191219,-9999,    9
198032,20191220,-9999,    9
198032,20191221,-9999,    9
198032,20191222,-9999,    9
198032,20191223,-9999,    9
198032,20191224,-9999,    9
198032,20191225,-9999,    9
198032,20191226,-9999,    9
198032,20191227,-9999,    9
198032,20191228,-9999,    9
198032,20191229,-9999,    9
198032,20191230,-9999,    9
198032,20191231,-9999,    9
198032,20200101,-9999,    9
198032,20200102,-9999,    9
198032,20200103,-9999,    9
198032,20200104,-9999,    9
198032,20200105,-9999,    9
198032,20200106,-9999,    9
198032,20200107,-9999,    9
198032,20200108,-9999,    9
198032,20200109,-9999,    9
198032,20200110,-9999,    9
198032,20200111,-9999,    9
198032,20200112,-9999,    9
198032,20200113,-9999,    9
198032,20200114,-9999,    9
198032,20200115,-9999,    9
198032,20200116,-9999,    9
198032,20200117,-9999,    9
198032,20200118,-9999,    9
198032,20200119,-9999,    9
198032,20200120,-9999,    9
198032,20200121,-9999,    9
198032,20200122,-9999,    9
198032,20200123,-9999,    9
198032,20200124,-9999,    9
198032,20200125,-9999,    9
198032,20200126,-9999,    9
198032,20200127,-9999,    9
198032,20200128,-9999,    9
198032,20200129,-9999,    9
198032,20200130,-9999,    9
198032,20200131,-9999,    9
198032,20200201,-9999,    9
198032,20200202,-9999,    9
198032,20200203,-9999,    9
198032,20200204,-9999,    9
198032,20200205,-9999,    9
198032,20200206,-9999,    9
198032,20200207,-9999,    9
198032,20200208,-9999,    9
198032,20200209,-9999,    9
198032,20200210,-9999,    9
198032,20200211,-9999,    9
198032,20200212,-9999,    9
198032,20200213,-9999,    9
198032,20200214,-9999,    9
198032,20200215,-9999,    9
198032,20200216,-9999,    9
198032,20200217,-9999,    9
198032,20200218,-9999,    9
198032,20200219,-9999,    9
198032,20200220,-9999,    9
198032,20200221,-9999,    9
198032,20200222,-9999,    9
198032,20200223,-9999,    9
198032,20200224,-9999,    9
198032,20200225,-9999,    9
198032,20200226,-9999,    9
198032,20200227,-9999,    9
198032,20200228,-9999,    9
198032,20200229,-9999,    9
198032,20200301,-9999,    9
198032,20200302,-9999,    9
198032,20200303,-9999,    9
198032,20200304,-9999,    9
198032,20200305,-9999,    9
198032,20200306,-9999,    9
198032,20200307,-9999,    9
198032,20200308,-9999,    9
198032,20200309,-9999,    9
198032,20200310,-9999,    9
198032,20200311,-9999,    9
198032,20200312,-9999,    9
198032,20200313,-9999,    9
198032,20200314,-9999,    9
198032,20200315,-9999,    9
198032,20200316,-9999,    9
198032,20200317,-9999,    9
198032,20200318,-9999,    9
198032,20200319,-9999,    9
198032,20200320,-9999,    9
198032,20200321,-9999,    9
198032,20200322,-9999,    9
198032,20200323,-9999,    9
198032,20200324,-9999,    9
198032,20200325,-9999,    9
198032,20200326,-9999,    9
198032,20200327,-9999,    9
198032,20200328,-9999,    9
198032,20200329,-9999,    9
198032,20200330,-9999,    9
198032,20200331,-9999,    9
198032,20200401,-9999,    9
198032,20200402,-9999,    9
198032,20200403,-9999,    9
198032,20200404,-9999,    9
198032,20200405,-9999,    9
198032,20200406,-9999,    9
198032,20200407,-9999,    9
198032,20200408,-9999,    9
198032,20200409,-9999,    9
198032,20200410,-9999,    9
198032,20200411,-9999,    9
198032,20200412,-9999,    9
198032,20200413,-9999,    9
198032,20200414,-9999,    9
198032,20200415,-9999,    9
198032,20200416,-9999,    9
198032,20200417,-9999,    9
198032,20200418,-9999,    9
198032,20200419,-9999,    9
198032,20200420,-9999,    9
198032,20200421,-9999,    9
198032,20200422,-9999,    9
198032,20200423,-9999,    9
198032,20200424,-9999,    9
198032,20200425,-9999,    9
198032,20200426,-9999,    9
198032,20200427,-9999,    9
198032,20200428,-9999,    9
198032,20200429,-9999,    9
198032,20200430,  150,    0
198032,20200501,  164,    0
198032,20200502,  174,    0
198032,20200503,  147,    0
198032,20200504,  153,    0
198032,20200505,  161,    0
198032,20200506,  141,    0
198032,20200507,  144,    0
198032,20200508,  170,    0
198032,20200509,  176,    0
198032,20200510,  197,    0
198032,20200511,  162,    0
198032,20200512,  185,    0
198032,20200513,  181,    0
198032,20200514,  187,    0
198032,20200515,  187,    0
198032,20200516,  157,    0
198032,20200517,  183,    0
198032,20200518,  176,    0
198032,20200519,  165,    0
198032,20200520,-9999,    9
198032,20200521,  175,    0
198032,20200522,  193,    0
198032,20200523,  206,    0
198032,20200524,  189,    0
198032,20200525,  177,    0
198032,20200526,  175,    0
198032,20200527,  157,    0
198032,20200528,  165,    0
198032,20200529,  134,    0
198032,20200530,  146,    0
198032,20200531,  150,    0
198032,20200601,  173,    0
198032,20200602,  179,    0
198032,20200603,  191,    0
198032,20200604,  170,    0
198032,20200605,  184,    0
198032,20200606,  186,    0
198032,20200607,  188,    0
198032,20200608,  170,    0
198032,20200609,  164,    0
198032,20200610,  160,    0
198032,20200611,  150,    0
198032,20200612,  174,    0
198032,20200613,  184,    0
198032,20200614,  181,    0
198032,20200615,  167,    0
198032,20200616,  186,    0
198032,20200617,  188,    0
198032,20200618,  185,    0
198032,20200619,  193,    0
198032,20200620,  194,    0
198032,20200621,  206,    0
198032,20200622,  218,    0
198032,20200623,  218,    0
198032,20200624,  227,    0
198032,20200625,  221,    0
198032,20200626,  221,    0
198032,20200627,  229,    0
198032,20200628,  240,    0
198032,20200629,  236,    0
198032,20200630,  241,    0
198032,20200701,  235,    0
198032,20200702,  245,    0
198032,20200703,  208,    0
198032,20200704,  216,    0
198032,20200705,  228,    0
198032,20200706,  243,    0
198032,20200707,  196,    0
198032,20200708,  199,    0
198032,20200709,  229,    0
198032,20200710,  244,    0
198032,20200711,  238,    0
198032,20200712,  212,    0
198032,20200713,  191,    0
198032,20200714,  196,    0
198032,20200715,  182,    0
198032,20200716,  203,    0
198032,20200717,  202,    0
198032,20200718,  204,    0
198032,20200719,  212,    0
198032,20200720,  230,    0
198032,20200721,  237,    0
198032,20200722,  237,    0
198032,20200723,  235,    0
198032,20200724,  181,    0
198032,20200725,  207,    0
198032,20200726,  218,    0
198032,20200727,  236,    0
198032,20200728,  256,    0
198032,20200729,  263,    0
198032,20200730,  267,    0
198032,20200731,  238,    0
198032,20200801,  265,    0
198032,20200802,  246,    0
198032,20200803,  224,    0
198032,20200804,  178,    0
198032,20200805,  190,    0
198032,20200806,  206,    0
198032,20200807,  225,    0
198032,20200808,  237,    0
198032,20200809,  242,    0
198032,20200810,  248,    0
198032,20200811,  240,    0
198032,20200812,  248,    0
198032,20200813,  246,    0
198032,20200814,  241,    0
198032,20200815,  217,    0
198032,20200816,  227,    0
198032,20200817,  216,    0
198032,20200818,  210,    0
198032,20200819,  225,    0
198032,20200820,  236,    0
198032,20200821,  249,    0
198032,20200822,  248,    0
198032,20200823,  244,    0
198032,20200824,  226,    0
198032,20200825,  229,    0
198032,20200826,  229,    0
198032,20200827,  232,    0
198032,20200828,  245,    0
198032,20200829,  254,    0
198032,20200830,  216,    0
198032,20200831,-9999,    9
198032,20200901,  172,    0
198032,20200902,  166,    0
198032,20200903,  179,    0
198032,20200904,  196,    0
198032,20200905,  209,    0
198032,20200906,  200,    0
198032,20200907,  192,    0
198032,20200908,  201,    0
198032,20200909,  205,    0
198032,20200910,  218,    0
198032,20200911,  222,    0
198032,20200912,  209,    0
198032,20200913,  213,    0
198032,20200914,  209,    0
198032,20200915,  208,    0
198032,20200916,  212,    0
198032,20200917,  213,    0
198032,20200918,  206,    0
198032,20200919,  191,    0
198032,20200920,  185,    0
198032,20200921,  178,    0
198032,20200922,  170,    0
198032,20200923,  173,    0
198032,20200924,  167,    0
198032,20200925,  165,    0
198032,20200926,  133,    0
198032,20200927,  105,    0
198032,20200928,  115,    0
198032,20200929,  131,    0
198032,20200930,  145,    0
198032,20201001,  148,    0
198032,20201002,  179,    0
198032,20201003,  170,    0
198032,20201004,  148,    0
198032,20201005,  136,    0
198032,20201006,  142,    0
198032,20201007,  151,    0
198032,20201008,  129,    0
198032,20201009,  136,    0
198032,20201010,  141,    0
198032,20201011,  112,    0
198032,20201012,   84,    0
198032,20201013,   86,    0
198032,20201014,   95,    0
198032,20201015,  104,    0
198032,20201016,   97,    0
198032,20201017,   89,    0
198032,20201018,   98,    0
198032,20201019,   99,    0
198032,20201020,   99,    0
198032,20201021,  103,    0
198032,20201022,  113,    0
198032,20201023,  145,    0
198032,20201024,  138,    0
198032,20201025,  129,    0
198032,20201026,  148,    0
198032,20201027,  106,    0
198032,20201028,   86,    0
198032,20201029,  100,    0
198032,20201030,  116,    0
198032,20201031,-9999,    9
198032,20201101,-9999,    9
198032,20201102,-9999,    9
198032,20201103,-9999,    9
198032,20201104,-9999,    9
198032,20201105,-9999,    9
198032,20201106,-9999,    9
198032,20201107,-9999,    9
198032,20201108,-9999,    9
198032,20201109,-9999,    9
198032,20201110,-9999,    9
198032,20201111,-9999,    9
198032,20201112,-9999,    9
198032,20201113,-9999,    9
198032,20201114,-9999,    9
198032,20201115,-9999,    9
198032,20201116,-9999,    9
198032,20201117,-9999,    9
198032,20201118,-9999,    9
198032,20201119,-9999,    9
198032,20201120,-9999,    9
198032,20201121,-9999,    9
198032,20201122,-9999,    9
198032,20201123,-9999,    9
198032,20201124,-9999,    9
198032,20201125,-9999,    9
198032,20201126,-9999,    9
198032,20201127,-9999,    9
198032,20201128,-9999,    9
198032,20201129,-9999,    9
198032,20201130,-9999,    9
198032,20201201,-9999,    9
198032,20201202,-9999,    9
198032,20201203,-9999,    9
198032,20201204,-9999,    9
198032,20201205,-9999,    9
198032,20201206,-9999,    9
198032,20201207,-9999,    9
198032,20201208,-9999,    9
198032,20201209,-9999,    9
198032,20201210,-9999,    9
198032,20201211,-9999,    9
198032,20201212,-9999,    9
198032,20201213,-9999,    9
198032,20201214,-9999,    9
198032,20201215,-9999,    9
198032,20201216,-9999,    9
198032,20201217,-9999,    9
198032,20201218,-9999,    9
198032,20201219,-9999,    9
198032,20201220,-9999,    9
198032,20201221,-9999,    9
198032,20201222,-9999,    9
198032,20201223,-9999,    9
198032,20201224,-9999,    9
198032,20201225,-9999,    9
198032,20201226,-9999,    9
198032,20201227,-9999,    9
198032,20201228,-9999,    9
198032,20201229,-9999,    9
198032,20201230,-9999,    9
198032,20201231,-9999,    9
198032,20210101,-9999,    9
198032,20210102,-9999,    9
198032,20210103,-9999,    9
198032,20210104,-9999,    9
198032,20210105,-9999,    9
198032,20210106,-9999,    9
198032,20210107,-9999,    9
198032,20210108,-9999,    9
198032,20210109,-9999,    9
198032,20210110,-9999,    9
198032,20210111,-9999,    9
198032,20210112,-9999,    9
198032,20210113,-9999,    9
198032,20210114,-9999,    9
198032,20210115,-9999,    9
198032,20210116,-9999,    9
198032,20210117,-9999,    9
198032,20210118,-9999,    9
198032,20210119,-9999,    9
198032,20210120,-9999,    9
198032,20210121,-9999,    9
198032,20210122,-9999,    9
198032,20210123,-9999,    9
198032,20210124,-9999,    9
198032,20210125,-9999,    9
198032,20210126,-9999,    9
198032,20210127,-9999,    9
198032,20210128,-9999,    9
198032,20210129,-9999,    9
198032,20210130,-9999,    9
198032,20210131,-9999,    9
198032,20210201,-9999,    9
198032,20210202,-9999,    9
198032,20210203,-9999,    9
198032,20210204,-9999,    9
198032,20210205,-9999,    9
198032,20210206,-9999,    9
198032,20210207,-9999,    9
198032,20210208,-9999,    9
198032,20210209,-9999,    9
198032,20210210,-9999,    9
198032,20210211,-9999,    9
198032,20210212,-9999,    9
198032,20210213,-9999,    9
198032,20210214,-9999,    9
198032,20210215,-9999,    9
198032,20210216,-9999,    9
198032,20210217,-9999,    9
198032,20210218,-9999,    9
198032,20210219,-9999,    9
198032,20210220,-9999,    9
198032,20210221,-9999,    9
198032,20210222,-9999,    9
198032,20210223,-9999,    9
198032,20210224,-9999,    9
198032,20210225,-9999,    9
198032,20210226,-9999,    9
198032,20210227,-9999,    9
198032,20210228,-9999,    9
198032,20210301,-9999,    9
198032,20210302,-9999,    9
198032,20210303,-9999,    9
198032,20210304,-9999,    9
198032,20210305,-9999,    9
198032,20210306,-9999,    9
198032,20210307,-9999,    9
198032,20210308,-9999,    9
198032,20210309,-9999,    9
198032,20210310,-9999,    9
198032,20210311,-9999,    9
198032,20210312,-9999,    9
198032,20210313,-9999,    9
198032,20210314,-9999,    9
198032,20210315,-9999,    9
198032,20210316,-9999,    9
198032,20210317,   49,    0
198032,20210318,   42,    0
198032,20210319,   23,    0
198032,20210320,   21,    0
198032,20210321,   34,    0
198032,20210322,   52,    0
198032,20210323,   46,    0
198032,20210324,   75,    0
198032,20210325,   97,    0
198032,20210326,   96,    0
198032,20210327,  109,    0
198032,20210328,  114,    0
198032,20210329,  127,    0
198032,20210330,  139,    0
198032,20210331,-9999,    9
